y,x1,x2,x3,x4,x5
0.776612757232199,0.165526717668399,0.19462736283174,0.140598875470459,-0.00908992766807667,0.497936176601797
1.64963332399107,0.992053120629862,1.02526428607797,0.657722187228501,0.769312192586182,0.573412468424067
1.15508503816782,0.888950123917311,0.900013274989875,0.344914392801002,0.427978597937176,0.224361504660919
1.90069025959242,0.705844125011936,0.679184317687224,0.497663208516315,0.702696570146322,0.616059209918603
0.647686490389753,0.908724687062204,0.884412625409193,0.316208576317877,0.242725148102868,0.204064444638789
1.27654089121098,0.63910027127713,0.663143101053103,0.887315187603235,0.986147766286695,0.11140876985155
0.831027093975905,0.149604527046904,0.109103132779652,0.608785663964227,0.877138444717724,0.165552319725975
2.5103281669786,0.601125390036032,0.620749753545525,0.284385659499094,0.605634568653705,0.891222408972681
0.675020953996612,0.653687727171928,0.588354314354721,0.654323087306693,0.114756700706812,0.666475868783891
1.0279591278982,0.471993161132559,0.451014275653502,0.868020466296002,0.449283377922357,0.833071801811457
1.36845012732882,0.272080334601924,0.274171916015101,0.855478756595403,0.880810457672313,0.204510124865919
1.31788165514862,0.712956093018875,0.657535055187623,0.336677470244467,0.606006655705183,0.56794553832151
1.60952967212566,0.613353652181104,0.620819152342237,0.82536657829769,0.716682371045568,0.73411678057164
2.88906096467068,0.132121966220438,0.206077546805972,0.947015084559098,0.984860400372251,0.905020681675524
0.836773546995037,0.0700072532054037,0.10723220408106,0.213173523079604,0.0571300432639851,0.290925019187853
0.380347027624265,0.966265012975782,0.99772891197788,0.731093273963779,0.333335933275809,0.46881599072367
1.61443823567216,0.36827027797699,0.361652809981718,0.554571121698245,1.16495512294247,0.283451287774369
-0.584468506392358,0.677454084623605,0.656356211629179,0.168076539412141,0.0389824074101968,0.0567376920953393
0.701700711660296,0.241650385316461,0.261084624712024,0.109619038878009,0.222504154193303,0.948593487031758
1.96058520153408,0.0351509910542518,0.0595882460367255,0.071259340737015,0.474345678090389,0.899556793039665
0.394215723950104,0.595240236725658,0.621811055145737,0.168696200475097,0.0448773067350041,0.20556098013185
3.0885479201577,0.332188533386216,0.285082684147785,0.637992624426261,0.935367169180774,0.9164244804997
0.685637891609468,0.958615136798471,0.92929328777521,0.0923453408759087,-0.182696454327696,0.720445825718343
0.0970534215173122,0.596203628461808,0.552358002797953,0.284819817868993,0.168558688807439,0.159730922430754
1.85433541252001,0.845851005520672,0.85276944197796,0.157258436549455,0.486770722689502,0.719129219185561
1.99694071259106,0.214380425633863,0.241953868890412,0.836019231937826,0.855069783842037,0.630496743135154
1.53099872203655,0.61775645124726,0.666640912445437,0.379393668379635,0.727807514314278,0.35901070619002
1.12301662244548,0.860954337054864,0.833498125144164,0.637780993478373,0.512412975440735,0.672126817749813
4.50570975595495,0.51846724934876,0.488321502477544,0.824879214866087,1.63526658435705,0.879398167366162
0.0291861610628352,0.266127483453602,0.273000997950092,0.42766280984506,0.0336380570569347,0.100423709023744
-0.211953834294338,0.597377663478255,0.559510039488594,0.445592733332887,-0.612790765115769,0.668853507842869
0.673305368663445,0.795576084172353,0.782675096826148,0.231161709176376,0.28969652061616,0.745250412030146
0.43793671077829,0.689286037581042,0.659070160296485,0.0780947066377848,0.184653235910819,0.285564781399444
0.472074338816575,0.480631644604728,0.48920167066426,0.339824820868671,0.42423925999852,0.0969725798349828
0.244390967505403,0.465929388767108,0.488474360880378,0.225082461955026,-0.15674222051133,0.0919999801553786
0.22563202590779,0.618412335170433,0.651989533808221,0.139848456718028,-0.0609656342785628,0.466615938348696
1.26513338893546,0.602707532700151,0.599923966384786,0.680576901184395,0.437003979845696,0.392244252609089
0.978187538237036,0.00460897409357131,0.00208911338772444,0.327433435479179,0.368409216963066,0.691836779238656
1.52949360373571,0.994994512526318,0.993407211189196,0.908576496876776,0.61881367391126,0.212184848729521
-0.185701639071013,0.406462448416278,0.399852204919684,0.244355617556721,0.204835213435815,0.0801646206527948
1.50282920842862,0.117951637133956,0.0938558118536394,0.596486286260188,0.609790682107368,0.86995914648287
1.74092474953813,0.86953909532167,0.875535234269506,0.668686116114259,0.390694116005876,0.410362955648452
0.785632862185387,0.88159766793251,0.880515497318602,0.442026127595454,0.102946163249959,0.725702227093279
1.70160303992781,0.0375398390460759,0.0347606187115861,0.257479664636776,0.701271671703374,0.697968672728166
1.67035452504048,0.88143396214582,0.84124412674118,0.561399881029502,1.32684214746219,0.184071631636471
1.79204674700862,0.722349669784308,0.758969589454883,0.444208011263981,0.948534961552347,0.481975823640823
2.01058559421109,0.500742103205994,0.516929888025091,0.945246765622869,0.883925617804718,0.600104717770591
1.58060646118807,0.208074670284987,0.267571220506249,0.327467668568715,0.557677481855825,0.656632570549846
1.81465659071606,0.315793072106317,0.306672286202427,0.674211746547371,0.672775891992141,0.558292288100347
3.72545538542277,0.944461387814954,0.92587703477474,0.752824981696904,1.37685384822505,0.992177007952705
2.42713028743786,0.339431246276945,0.338142403931471,0.905854906653985,0.959855750809279,0.634264827240259
0.632184495423311,0.481646264670417,0.501277976070858,0.482761958381161,0.310166453362309,0.477617838419974
0.499586617305359,0.415994798764586,0.426319839226923,0.0704227930400521,0.063239687236728,0.750081894453615
2.63854937459029,0.776333899470046,0.732160425797707,0.353681881912053,1.08095876729228,0.981276175705716
0.053495089313041,0.01529910415411,-0.00223155865204339,0.48825559602119,0.503844681096867,0.335420455783606
2.61886319722571,0.642451295163482,0.642743247707407,0.763335806084797,0.630033652101863,0.894523648777977
0.515920936250088,0.234829984838143,0.27427056941689,0.271531119942665,-0.16312447737361,0.426834933226928
1.21247184867701,0.747025883058086,0.75760493347388,0.416823766659945,1.24314837854179,0.105799175333232
1.34906136025361,0.295607374515384,0.312315771124163,0.737899468978867,0.33786204039789,0.880443732719868
1.99430763692831,0.906218191608787,0.879943728058744,0.726565788732842,1.05460752391707,0.169387916103005
0.41687307117955,0.461963776964694,0.415980276407038,0.0786028129514307,-0.0690707389039191,0.529462917242199
0.441257475512476,0.0713482482824475,0.0984853635135837,0.525699994293973,0.504331917677136,0.248537092236802
1.29205133669352,0.577803724445403,0.553741918611717,0.584880356444046,0.459565341194257,0.476183526683599
0.381035659840707,0.993576776934788,0.966398170388245,0.000876751961186528,0.0257094884008941,0.124893334228545
0.160099158377838,0.335274414392188,0.355843713312252,0.172071356093511,-0.240115025338097,0.340066131902859
0.281999658574451,0.666801774175838,0.672662986021383,0.622501888312399,0.483413353112658,0.0397326245438308
2.41793340542957,0.938556001987308,0.873925041696322,0.719217890640721,0.664644413649092,0.784295028541237
1.82302209102817,0.574856834951788,0.506042150443353,0.945373912807554,1.10511033981812,0.318594563752413
2.25570431239862,0.691711413906887,0.679180937076081,0.476781865349039,0.68097512246572,0.713095305487514
3.87077460879079,0.0897585870698094,0.0616931579283676,0.938461630372331,1.39188446484854,0.9500331801828
0.66153970754963,0.866459244629368,0.86777667847996,0.393929823534563,0.367368932572712,0.301877541933209
0.366577189832793,0.223256284138188,0.209539603463732,0.0189908426254988,0.177060596101396,0.156645346200094
2.44218790091423,0.886306279571727,0.9070178486817,0.959993239026517,1.62572509958162,0.559314409038052
1.20340314383329,0.282504437956959,0.224927553050333,0.490024264203385,0.175878581201677,0.7732566697523
2.49212458324157,0.817058302927762,0.793683903086283,0.928459777263924,1.09932781061433,0.825908781494945
1.2449567752946,0.235524395015091,0.255539476454508,0.649896295275539,0.586454016333657,0.55092650372535
1.02901480827738,0.415076828328893,0.440028270697359,0.299193779239431,0.104907822147841,0.750958738382906
3.00779920533453,0.137449405388907,0.16218505410626,0.86140393675305,1.19137053592927,0.837903255131096
0.79908810965893,0.347641376079991,0.345486250876809,0.34952232777141,0.305575329739472,0.670834257733077
1.33954466466541,0.852930875727907,0.881102749474746,0.424177321838215,0.440120216474397,0.553450777428225
0.0498056210540574,0.142635178752244,0.135590968756596,0.487343885470182,0.0930935304927675,0.164299661526456
0.252259265839311,0.245505067519844,0.20984990859961,0.543450566008687,0.440455807445919,0.100228202529252
3.13792610115506,0.0459059465210885,0.0241332737110435,0.630506960907951,1.27060586511233,0.777847094461322
1.60148371233487,0.784547902178019,0.796757346430697,0.415447814157233,0.317046033873442,0.849084064364433
2.99173231585416,0.199171734508127,0.180355755251829,0.724101344821975,1.20444129099143,0.79382462031208
3.32010394535572,0.391850244253874,0.381661347700225,0.925642714602873,1.16484839895977,0.97971729026176
0.463499339344486,0.602105905069038,0.607501871365811,0.436165723949671,0.158626380438236,0.114631078438833
3.37836876069787,0.541271679569036,0.557239834128337,0.714677422307432,1.1891956112846,0.873644851380959
1.69859151163259,0.25379104912281,0.245629705293002,0.321320069720969,0.717637214239669,0.61361503531225
0.538483419956256,0.735269893193618,0.725262896352843,0.127754946472123,0.133597802553438,0.150620283326134
0.751364379844419,0.977608161047101,1.01054236712214,0.900569051038474,0.450795047638203,0.172772985883057
1.41822026530607,0.558046241756529,0.504387793736492,0.966919844038785,0.927785055121931,0.191157742170617
3.07091838015839,0.392708159517497,0.404603041023062,0.360182028962299,1.19439108864486,0.552989614196122
3.36832201617037,0.82468925928697,0.828019054319497,0.517822668189183,1.28067847933602,0.781203467398882
0.978661318535773,0.535777904093266,0.530139324405107,0.163659136276692,0.10152165293025,0.151216153986752
1.94773941223947,0.443831584881991,0.45022989138309,0.851199743105099,0.722788589820515,0.875093698035926
0.563819748015409,0.273957212688401,0.23361110055664,0.422767645446584,0.143458470188011,0.145541164558381
1.78440170319158,0.157357535790652,0.14643888870626,0.867549539310858,0.747835440786702,0.693454859778285
2.51216494221257,0.871838073711842,0.836976515288616,0.621476767584682,0.849747025191077,0.839261810062453
-0.743212605202483,0.550689758267254,0.553286565665147,0.0275019651744515,-0.54003231884374,0.315821239026263
-0.192901374393656,0.727812862722203,0.736058068057529,0.0447519987355918,-0.0949677648009586,0.40228740638122
0.944824941905132,0.638925284612924,0.682006988247254,0.944631132297218,1.33014748584567,0.00839615240693092
1.4090419191059,0.614450164837763,0.593513614035474,0.449251724407077,0.531682186304957,0.494085740065202
3.1133570606606,0.587341380305588,0.553798295374327,0.87239173729904,1.43082936553655,0.82749783503823
0.75425237153497,0.62856707512401,0.577763014402901,0.0630774884484708,0.101689224950794,0.731536401901394
2.51420645697253,0.621890645008534,0.661688935338491,0.956771788187325,1.30711857525153,0.392159757204354
2.03143913893364,0.082270042039454,0.131084951808408,0.861393495928496,1.11162472920726,0.48152045882307
1.36141735997661,0.0776426121592522,0.116427731346743,0.521775238914415,0.181772246184034,0.798713786760345
0.967034845606236,0.830303592374548,0.818808752074695,0.720968827139586,0.649729501431533,0.174218840431422
1.36870281965742,0.499104954535142,0.463442692126108,0.191160295158625,0.274157775103056,0.670328218024224
1.08427103279133,0.562260535079986,0.547098415469636,0.195222557755187,0.660767034073083,0.258118979865685
-0.0215031736901534,0.538472344167531,0.541414130702467,0.0437303748913109,-0.490147266948299,0.956805492285639
0.52268176498705,0.961061000823975,0.95462979716256,0.919525969773531,0.408674671978848,0.373901525745168
2.92284358979101,0.527810139581561,0.49841792126851,0.98109476827085,1.33028860024913,0.568365808343515
2.60224775600704,0.437159451888874,0.49575977274261,0.815997053403407,0.897103606213148,0.665994959417731
0.368792916637354,0.037734180688858,-0.0382314763077256,0.450914195971564,0.0688181017247646,0.558566961670294
0.748608197891534,0.047348293941468,0.0371371925263559,0.375928787747398,0.121254151338838,0.944289789069444
0.44858882583816,0.754783985204995,0.753719924780688,0.000862989109009504,0.44796879494713,0.0413719164207578
0.416304984030859,0.521825814852491,0.532362654307536,0.396315816557035,0.306842392158086,0.234812030335888
1.18774520477808,0.288947193184868,0.276782423616101,0.330656992737204,0.467119680888791,0.779019666370004
0.876234670789067,0.668349529849365,0.727776913599027,0.383261796785519,0.282740982364759,0.374847792787477
1.40757801730612,0.655878108460456,0.651675967802653,0.549540873151273,0.750627867876573,0.197681211633608
0.900598093040692,0.837947728810832,0.843456048807374,0.0369880928192288,0.261367783874978,0.870280476752669
0.000778416322724462,0.257647996069863,0.208492585803843,0.513983499025926,-0.0576658013777842,0.613527894020081
2.03117072937578,0.135995285119861,0.133999872427807,0.458033801056445,0.605539728480005,0.909623393556103
1.95174250358918,0.763488414231688,0.746480782453302,0.510194669244811,0.400109849785381,0.914718743879348
0.841526022554703,0.26796959922649,0.271950375571971,0.0488149069715291,0.557639507905792,0.444086688803509
0.0481890449239786,0.531831194646657,0.527618736868297,0.20153110078536,-0.198031498375789,0.00843006861396134
2.44633844872714,0.474116867408156,0.465116191286773,0.0521715050563216,0.470429262872492,0.640772768994793
-0.2660078269262,0.775349928531796,0.813857452957746,0.123503080802038,-0.481892870610593,0.0753589174710214
1.74757153351278,0.558203970082104,0.578142184987177,0.974009131081402,1.08042332383086,0.266792869661003
-0.961684174838922,0.155236621154472,0.0982958760677645,0.122821776662022,-0.589781393840036,0.176924032624811
1.64277172873404,0.989418448414654,0.990450688583291,0.0309266704134643,0.216380811824093,0.763675967231393
